4003;248;179;98;land;false;plains;1
4004;208;137;180;land;false;plains;1
4005;87;230;225;land;false;plains;1
4006;246;229;224;land;false;plains;1
4007;216;75;218;land;false;plains;1
4008;215;177;196;land;true;plains;1
4009;162;226;199;land;false;plains;1
4010;239;164;201;land;false;plains;1
4011;162;134;225;land;false;plains;1
4012;202;248;194;land;true;plains;1
4013;95;243;167;land;true;plains;1
4014;244;27;252;land;false;plains;1
4015;239;68;207;land;true;plains;1
4016;172;231;252;land;false;plains;1
4017;128;253;180;land;false;plains;1
4018;205;190;139;land;false;plains;1
4019;207;191;225;land;false;plains;1
4020;203;246;210;land;true;plains;1
4021;190;193;133;land;false;plains;1
4022;123;196;198;land;true;plains;1
4023;199;215;117;land;false;plains;1
4024;86;199;233;land;true;plains;1
4025;119;222;180;land;false;plains;1
4026;251;88;206;land;false;plains;1
4027;138;201;230;land;true;plains;1
4028;195;252;230;land;false;plains;1
4029;170;103;251;land;false;plains;1
4030;195;221;110;land;true;plains;1
4031;92;250;246;land;false;plains;1
4032;234;208;92;land;true;plains;1
4033;120;235;194;land;false;plains;1
4034;86;174;254;land;false;plains;1
4035;125;205;195;land;true;plains;1
4036;217;156;136;land;true;plains;1
4037;149;189;178;land;false;plains;1
4038;198;214;114;land;true;plains;1
4039;102;221;239;land;true;plains;1
4040;156;202;170;land;true;plains;1
4041;215;165;137;land;false;plains;1
4042;213;186;208;land;false;plains;1
4043;185;132;203;land;false;plains;1
4044;227;141;231;land;false;plains;1
4045;211;97;207;land;true;plains;1
4046;137;146;240;land;true;plains;1
4047;129;197;236;land;true;plains;1
4048;171;240;242;land;true;plains;1
4049;60;244;200;land;true;plains;1
4050;137;201;181;land;false;plains;1
4051;138;175;203;land;false;plains;1
4052;208;172;171;land;false;plains;1
4053;231;181;216;land;true;plains;1
4054;221;108;218;land;false;plains;1
4055;221;102;252;land;false;plains;1
4056;146;218;194;land;false;plains;1
4057;237;64;204;land;false;plains;1
4058;242;222;105;land;false;plains;1
4059;156;238;212;land;false;plains;1
4060;250;207;57;land;false;plains;1
4061;137;234;163;land;true;plains;1
4062;223;65;230;land;true;plains;1
4063;247;104;240;land;false;plains;1
4064;151;221;228;land;true;plains;1
4065;229;247;222;land;true;plains;1
4066;223;251;184;land;false;plains;1
4067;160;224;137;land;false;plains;1
4068;152;174;198;land;false;plains;1
4069;160;110;247;land;false;plains;1
4070;224;155;245;land;false;plains;1
4071;173;210;208;land;false;plains;1
4072;230;51;241;land;false;plains;1
4073;224;214;135;land;true;plains;1
4074;206;195;161;land;true;plains;1
4075;181;226;134;land;true;plains;1
4076;228;200;190;land;false;plains;1
4077;136;206;225;land;false;plains;1
4078;18;232;254;land;true;plains;1
4079;57;226;238;land;false;plains;1
4080;192;188;229;land;true;plains;1
4081;90;249;240;land;false;plains;1
4082;233;79;202;land;false;plains;1
4083;205;106;194;land;false;plains;1
4084;187;221;98;land;false;plains;1
4085;161;203;219;land;false;plains;1
4086;221;52;254;land;false;plains;1
4087;247;118;194;land;false;plains;1
4088;190;228;192;land;true;plains;1
4089;240;208;202;land;true;plains;1
4090;200;226;82;land;false;plains;1
4091;252;161;172;land;true;plains;1
4092;158;239;250;land;false;plains;1
4093;116;157;249;land;true;plains;1
4094;247;208;170;land;false;plains;1
4095;216;101;203;land;false;plains;1
4096;252;243;146;land;false;plains;1
4097;212;254;215;land;false;plains;1
4098;178;124;228;land;false;plains;1
4099;241;110;186;land;true;plains;1
4100;182;173;238;land;false;plains;1
4101;202;248;226;land;true;plains;1
4102;224;154;181;land;false;plains;1
4103;231;134;147;land;false;plains;1
4104;85;183;244;land;false;plains;1
4105;245;211;117;land;false;plains;1
4106;146;219;144;land;false;plains;1
4107;213;177;210;land;false;plains;1
4108;200;185;248;land;false;plains;1
4109;250;91;202;land;false;plains;1
4110;156;156;216;land;true;plains;1
4111;241;200;176;land;false;plains;1
4112;203;65;237;land;false;plains;1
4113;190;169;176;land;true;plains;1
4114;106;177;238;land;false;plains;1
4115;202;218;245;land;false;plains;1
4116;187;238;95;land;false;plains;1
4117;200;139;221;land;false;plains;1
4118;186;105;220;land;true;plains;1
4119;214;191;204;land;false;plains;1
4120;152;235;124;land;false;plains;1
4121;254;142;253;land;false;plains;1
4122;242;28;245;land;false;plains;1
4123;58;214;242;land;false;plains;1
4124;125;174;246;land;false;plains;1
4125;245;121;140;land;false;plains;1
4126;228;102;219;land;false;plains;1
4127;165;197;168;land;false;plains;1
4128;188;179;246;land;false;plains;1
4129;84;226;237;land;false;plains;1
4130;21;251;233;land;false;plains;1
4131;74;213;217;land;false;plains;1
4132;244;215;221;land;false;plains;1
4133;201;145;211;land;false;plains;1
4134;244;228;142;land;true;plains;1
4135;185;166;198;land;false;plains;1
4136;193;247;212;land;false;plains;1
4137;200;168;140;land;false;plains;1
4138;208;51;251;land;false;plains;1
4139;163;206;200;land;false;plains;1
4140;171;163;211;land;true;plains;1
4141;153;198;195;land;false;plains;1
4142;24;252;235;land;false;plains;1
4143;194;158;181;land;false;plains;1
4144;213;177;213;land;true;plains;1
4145;230;65;237;land;true;plains;1
4146;230;168;134;land;false;plains;1
4147;134;205;207;land;true;plains;1
4148;175;177;179;land;false;plains;1
4149;124;165;225;land;false;plains;1
4150;186;227;150;land;false;plains;1
4151;121;254;205;land;false;plains;1
4152;88;211;241;land;false;plains;1
4153;214;205;156;land;false;plains;1
4154;250;197;113;land;true;plains;1
4155;235;140;176;land;false;plains;1
4156;245;90;200;land;false;plains;1
4157;123;178;247;land;false;plains;1
4158;233;244;153;land;true;plains;1
4159;205;214;94;land;false;plains;1
4160;182;125;210;land;false;plains;1
4161;127;147;249;land;false;plains;1
4162;247;238;83;land;false;plains;1
4163;221;88;197;land;false;plains;1
4164;248;183;227;land;false;plains;1
4165;167;146;245;land;false;plains;1
4166;208;151;194;land;true;plains;1
4167;175;246;135;land;false;plains;1
4168;171;216;235;land;false;plains;1
4169;112;201;238;land;true;plains;1
4170;123;239;226;land;false;plains;1
4171;242;185;190;land;false;plains;1
4172;182;182;175;land;false;plains;1
4173;135;205;230;land;false;plains;1
4174;170;244;210;land;false;plains;1
4175;236;156;181;land;false;plains;1
4176;217;62;238;land;false;plains;1
4177;210;158;198;land;false;plains;1
4178;173;221;200;land;false;plains;1
4179;220;133;186;land;true;plains;1
4180;209;197;152;land;false;plains;1
4181;160;242;233;land;true;plains;1
4182;166;233;236;land;false;plains;1
4183;248;213;171;land;false;plains;1
4184;142;246;207;land;false;plains;1
4185;130;236;247;land;false;plains;1
4186;246;233;232;land;false;plains;1
4187;192;177;140;land;false;plains;1
4188;184;217;104;land;false;plains;1
4189;238;132;150;land;false;plains;1
4190;133;145;230;land;true;plains;1
4191;215;226;152;land;true;plains;1
4192;248;111;247;land;false;plains;1
4193;170;89;250;land;true;plains;1
4194;248;248;81;land;false;plains;1
4195;145;123;249;land;true;plains;1
4196;219;195;90;land;false;plains;1
4197;228;207;225;land;false;plains;1
4198;192;245;182;land;false;plains;1
4199;185;143;225;land;false;plains;1
4200;201;183;126;land;true;plains;1
4201;110;243;226;land;false;plains;1
4202;176;234;187;land;true;plains;1
4203;197;224;217;land;false;plains;1
4204;254;85;209;land;false;plains;1
4205;188;217;97;land;false;plains;1
4206;248;113;228;land;false;plains;1
4207;45;247;210;land;false;plains;1
4208;116;221;234;land;false;plains;1
4209;232;103;246;land;true;plains;1
4210;184;181;204;land;false;plains;1
4211;186;152;192;land;false;plains;1
4212;116;184;237;land;false;plains;1
4213;214;227;196;land;false;plains;1
4214;225;186;215;land;false;plains;1
4215;242;211;165;land;true;plains;1
4216;145;245;253;land;false;plains;1
4217;242;156;163;land;true;plains;1
4218;241;163;200;land;false;plains;1
4219;214;243;217;land;false;plains;1
4220;223;152;181;land;false;plains;1
4221;188;206;190;land;false;plains;1
4222;178;253;178;land;true;plains;1
4223;107;215;219;land;true;plains;1
4224;245;138;127;land;false;plains;1
4225;234;193;156;land;false;plains;1
4226;72;197;234;land;false;plains;1
4227;216;192;212;land;false;plains;1
4228;222;219;165;land;false;plains;1
4229;236;178;194;land;false;plains;1
4230;233;203;238;land;false;plains;1
4231;115;240;240;land;false;plains;1
4232;253;235;179;land;false;plains;1
4233;165;224;150;land;false;plains;1
4234;179;254;155;land;true;plains;1
4235;203;166;201;land;false;plains;1
4236;202;195;254;land;false;plains;1
4237;251;215;63;land;false;plains;1
4238;192;225;91;land;false;plains;1
4239;202;190;197;land;false;plains;1
4240;243;242;158;land;true;plains;1
4241;143;230;134;land;true;plains;1
4242;161;191;240;land;false;plains;1
4243;178;128;236;land;false;plains;1
4244;249;240;202;land;false;plains;1
4245;177;118;238;land;true;plains;1
4246;115;207;185;land;false;plains;1
4247;198;223;108;land;false;plains;1
4248;215;91;216;land;false;plains;1
4249;196;94;216;land;false;plains;1
4250;221;161;156;land;false;plains;1
4251;141;199;171;land;false;plains;1
4252;247;81;208;land;false;plains;1
4253;238;211;240;land;false;plains;1
4254;170;217;148;land;false;plains;1
4255;180;243;180;land;true;plains;1
4256;128;204;244;land;false;plains;1
4257;237;123;173;land;false;plains;1
4258;151;224;144;land;false;plains;1
4259;180;189;236;land;false;plains;1
4260;196;204;188;land;true;plains;1
4261;205;75;235;land;false;plains;1
4262;188;227;88;land;false;plains;1
4263;168;182;230;land;false;plains;1
4264;207;144;240;land;false;plains;1
4265;163;165;224;land;true;plains;1
4266;242;127;204;land;false;plains;1
4267;189;253;195;land;false;plains;1
4268;220;143;182;land;false;plains;1
4269;233;109;237;land;false;plains;1
4270;174;146;221;land;false;plains;1
4271;219;246;79;land;true;plains;1
4272;227;174;213;land;false;plains;1
4273;192;191;236;land;false;plains;1
4274;229;194;187;land;true;plains;1
4275;215;173;220;land;false;plains;1
4276;235;140;231;land;false;plains;1
4277;238;198;138;land;true;plains;1
4278;235;206;192;land;false;plains;1
4279;196;237;213;land;false;plains;1
4280;220;208;219;land;false;plains;1
4281;108;168;226;land;false;plains;1
4282;125;222;212;land;true;plains;1
4283;179;220;209;land;false;plains;1
4284;219;214;214;land;false;plains;1
4285;211;149;206;land;false;plains;1
4286;177;171;239;land;false;plains;1
4287;119;247;174;land;false;plains;1
4288;253;207;212;land;false;plains;1
4289;174;199;176;land;false;plains;1
4290;167;127;250;land;false;plains;1
4291;108;205;210;land;true;plains;1
4292;176;226;100;land;false;plains;1
4293;241;240;218;land;false;plains;1
4294;135;131;250;land;false;plains;1
4295;121;239;200;land;false;plains;1
4296;240;216;129;land;false;plains;1
4297;211;254;157;land;true;plains;1
4298;128;195;217;land;false;plains;1
4299;155;231;238;land;false;plains;1
4300;184;221;117;land;false;plains;1
4301;213;135;155;land;false;plains;1
4302;175;103;242;land;false;plains;1
4303;213;250;86;land;false;plains;1
4304;215;230;234;land;false;plains;1
4305;233;172;118;land;false;plains;1
4306;195;209;113;land;false;plains;1
4307;254;230;81;land;false;plains;1
4308;231;157;168;land;false;plains;1
4309;83;251;203;land;true;plains;1
4310;241;226;154;land;false;plains;1
4311;248;176;192;land;false;plains;1
4312;147;216;145;land;false;plains;1
4313;116;208;231;land;false;plains;1
4314;227;220;119;land;false;plains;1
4315;239;238;202;land;false;plains;1
4316;100;245;171;land;false;plains;1
4317;194;195;178;land;false;plains;1
4318;136;199;237;land;true;plains;1
4319;236;137;241;land;true;plains;1
4320;254;249;90;land;false;plains;1
4321;204;195;221;land;false;plains;1
4322;231;165;169;land;false;plains;1
4323;76;235;222;land;false;plains;1
4324;185;243;253;land;false;plains;1
4325;199;215;187;land;false;plains;1
4326;188;204;109;land;false;plains;1
4327;243;81;235;land;false;plains;1
4328;237;239;161;land;false;plains;1
4329;76;231;233;land;true;plains;1
4330;216;167;179;land;false;plains;1
4331;168;219;144;land;false;plains;1
4332;236;97;202;land;true;plains;1
4333;220;149;152;land;false;plains;1
4334;242;194;100;land;false;plains;1
4335;131;187;184;land;false;plains;1
4336;216;216;130;land;false;plains;1
4337;169;226;229;land;false;plains;1
4338;146;234;127;land;false;plains;1
4339;153;201;223;land;false;plains;1
4340;163;222;140;land;false;plains;1
4341;123;164;216;land;false;plains;1
4342;219;124;254;land;false;plains;1
4343;153;247;164;land;false;plains;1
4344;106;225;206;land;false;plains;1
4345;254;218;230;land;false;plains;1
4346;245;216;130;land;false;plains;1
4347;169;250;236;land;false;plains;1
4348;214;181;112;land;true;plains;1
4349;187;144;215;land;false;plains;1
4350;206;164;131;land;true;plains;1
4351;188;136;193;land;true;plains;1
4352;212;232;116;land;true;plains;1
4353;208;150;223;land;true;plains;1
4354;117;238;242;land;true;plains;1
4355;234;171;149;land;false;plains;1
4356;207;221;125;land;true;plains;1
4357;69;249;221;land;false;plains;1
4358;233;70;235;land;false;plains;1
4359;208;90;210;land;true;plains;1
4360;157;244;128;land;true;plains;1
4361;232;83;199;land;false;plains;1
4362;221;248;51;land;false;plains;1
4363;154;252;219;land;false;plains;1
4364;224;225;204;land;false;plains;1
4365;135;233;237;land;false;plains;1
4366;207;218;94;land;false;plains;1
4367;175;131;200;land;false;plains;1
4368;211;197;130;land;false;plains;1
4369;239;217;122;land;false;plains;1
4370;241;253;20;land;false;plains;1
4371;233;212;221;land;false;plains;1
4372;210;223;108;land;false;plains;1
4373;249;242;159;land;false;plains;1
4374;80;242;182;land;false;plains;1
4375;229;187;86;land;false;plains;1
4376;154;170;225;land;false;plains;1
4377;151;245;246;land;false;plains;1
4378;235;100;183;land;false;plains;1
4379;180;248;114;land;false;plains;1
4380;242;82;248;land;false;plains;1
4381;169;152;221;land;true;plains;1
4382;237;155;217;land;false;plains;1
4383;207;211;250;land;false;plains;1
4384;231;146;208;land;false;plains;1
4385;249;193;150;land;false;plains;1
4386;209;145;249;land;false;plains;1
4387;227;155;184;land;false;plains;1
4388;195;173;210;land;false;plains;1
4389;173;252;153;land;false;plains;1
4390;179;184;158;land;false;plains;1
4391;55;238;240;land;true;plains;1
4392;223;68;221;land;false;plains;1
4393;204;56;248;land;false;plains;1
4394;124;166;212;land;false;plains;1
4395;242;146;209;land;false;plains;1
4396;254;92;185;land;true;plains;1
4397;221;219;211;land;false;plains;1
4398;241;176;232;land;false;plains;1
4399;203;219;92;land;false;plains;1
4400;131;205;185;land;false;plains;1
4401;114;238;238;land;false;plains;1
4402;197;238;218;land;false;plains;1
4403;219;211;240;land;false;plains;1
4404;197;161;167;land;false;plains;1
4405;163;182;182;land;true;plains;1
4406;209;193;107;land;true;plains;1
4407;102;203;221;land;false;plains;1
4408;235;254;166;land;true;plains;1
4409;246;239;100;land;false;plains;1
4410;65;197;248;land;false;plains;1
4411;90;196;220;land;false;plains;1
4412;122;237;243;land;false;plains;1
4413;251;58;201;land;false;plains;1
4414;206;225;170;land;false;plains;1
4415;204;147;177;land;false;plains;1
4416;232;127;245;land;false;plains;1
4417;45;222;247;land;false;plains;1
4418;148;218;227;land;false;plains;1
4419;236;138;223;land;true;plains;1
4420;150;230;242;land;true;plains;1
4421;234;200;143;land;false;plains;1
4422;208;202;202;land;false;plains;1
4423;238;143;242;land;false;plains;1
4424;205;157;212;land;false;plains;1
4425;230;132;219;land;false;plains;1
4426;204;221;189;land;false;plains;1
4427;144;171;247;land;false;plains;1
4428;212;248;88;land;false;plains;1
4429;254;238;199;land;false;plains;1
4430;124;249;195;land;true;plains;1
4431;196;143;218;land;false;plains;1
4432;190;168;178;land;false;plains;1
4433;195;224;178;land;false;plains;1
4434;126;236;164;land;true;plains;1
4435;56;250;210;land;false;plains;1
4436;176;233;254;land;false;plains;1
4437;139;192;203;land;false;plains;1
4438;83;251;187;land;false;plains;1
4439;184;91;242;land;false;plains;1
4440;184;208;249;land;false;plains;1
4441;208;204;161;land;true;plains;1
4442;252;242;107;land;false;plains;1
4443;232;178;230;land;true;plains;1
4444;237;228;143;land;false;plains;1
4445;178;204;209;land;false;plains;1
4446;136;254;119;land;false;plains;1
4447;155;192;252;land;false;plains;1
4448;91;211;245;land;false;plains;1
4449;218;134;233;land;false;plains;1
4450;192;216;126;land;false;plains;1
4451;39;247;218;land;false;plains;1
4452;135;175;211;land;false;plains;1
4453;141;222;139;land;false;plains;1
4454;217;162;233;land;false;plains;1
4455;247;63;226;land;false;plains;1
4456;237;103;200;land;false;plains;1
4457;217;110;176;land;false;plains;1
4458;119;197;232;land;true;plains;1
4459;245;133;127;land;false;plains;1
4460;249;130;221;land;false;plains;1
4461;89;187;247;land;false;plains;1
