46;bunker;1865.00;12.78;1402.00;5.01;0
46;bunker;1877.00;13.90;1379.00;2.85;0
46;bunker;1839.00;12.70;1375.00;5.52;0
46;bunker;1888.00;13.62;1387.00;0.79;0
46;bunker;1828.00;12.28;1379.00;4.91;0
46;bunker;1877.00;14.55;1351.00;1.29;0
46;bunker;1904.00;13.75;1399.00;5.42;0
46;anti_air_building;1835.00;13.57;1398.00;5.52;0
46;anti_air_building;1872.00;14.32;1354.00;3.36;0
46;anti_air_building;1904.00;15.07;1377.00;6.03;0
46;synthetic_refinery;1839.00;12.60;1389.00;2.41;0
46;fuel_silo;1870.00;15.00;1349.00;3.96;0
46;rocket_site;1828.00;13.10;1380.00;3.02;0
46;nuclear_reactor;1871.00;14.53;1411.00;0.85;0
47;arms_factory;1871.00;13.70;1440.00;2.27;0
47;arms_factory;1948.00;14.40;1449.00;0.11;0
47;arms_factory;1904.00;14.57;1442.00;2.78;0
47;arms_factory;1961.00;13.82;1432.00;4.34;0
47;arms_factory;1885.00;13.80;1445.00;2.17;0
47;arms_factory;1890.00;13.40;1457.00;4.84;0
47;industrial_complex;1898.00;14.82;1426.00;0.12;0
47;industrial_complex;1903.00;14.25;1457.00;2.78;0
47;industrial_complex;1939.00;15.23;1451.00;0.62;0
47;industrial_complex;1932.00;15.57;1437.00;1.83;0
47;industrial_complex;1952.00;15.18;1427.00;4.85;0
47;industrial_complex;1885.00;14.35;1442.00;1.23;0
47;air_base;1898.00;15.23;1454.00;5.35;0
47;supply_node;1882.00;13.73;1430.00;2.00;0
47;supply_node;1917.00;14.23;1440.00;4.58;0
47;supply_node;1873.00;13.53;1454.00;1.24;0
47;supply_node;1949.00;13.68;1439.00;2.71;0
47;bunker;1960.00;13.43;1423.00;0.18;0
47;bunker;1864.00;13.80;1452.00;1.74;0
47;bunker;1930.00;13.75;1428.00;4.40;0
47;bunker;1898.00;14.60;1444.00;0.79;0
47;anti_air_building;1913.00;14.90;1450.00;4.91;0
47;anti_air_building;1943.00;14.90;1442.00;5.01;0
47;anti_air_building;1932.00;14.78;1431.00;2.85;0
47;synthetic_refinery;1856.00;15.18;1463.00;5.52;0
47;fuel_silo;1879.00;14.43;1437.00;0.79;0
47;rocket_site;1864.00;12.80;1421.00;1.29;0
47;nuclear_reactor;1905.00;14.68;1446.00;5.42;0
48;arms_factory;1943.00;14.32;1385.00;2.78;0
48;arms_factory;1948.00;13.78;1403.00;4.34;0
48;arms_factory;1953.00;13.68;1392.00;2.17;0
48;arms_factory;1936.00;15.35;1365.00;4.84;0
48;arms_factory;1935.00;16.10;1357.00;0.12;0
48;arms_factory;1933.00;13.82;1371.00;2.78;0
48;industrial_complex;1943.00;15.25;1414.00;0.62;0
48;industrial_complex;1948.00;13.85;1407.00;1.83;0
48;industrial_complex;1935.00;14.53;1419.00;4.85;0
48;industrial_complex;1930.00;16.50;1335.00;1.23;0
48;industrial_complex;1930.00;14.35;1347.00;5.35;0
48;industrial_complex;1930.00;13.85;1400.00;0.28;0
48;air_base;1954.00;13.88;1386.00;3.29;0
48;supply_node;1949.00;14.78;1392.00;1.24;0
48;supply_node;1934.00;16.80;1343.00;2.71;0
48;supply_node;1940.00;13.82;1411.00;0.47;0
48;supply_node;1941.00;15.00;1367.00;1.95;0
48;bunker;1936.00;14.03;1372.00;4.40;0
48;bunker;1949.00;13.88;1408.00;0.79;0
48;bunker;1937.00;14.03;1389.00;4.91;0
48;bunker;1948.00;15.38;1344.00;5.01;0
48;anti_air_building;1931.00;16.73;1336.00;2.85;0
48;anti_air_building;1920.00;14.68;1348.00;5.52;0
48;anti_air_building;1931.00;13.70;1402.00;0.79;0
48;synthetic_refinery;1935.00;14.10;1388.00;4.91;0
48;fuel_silo;1953.00;13.95;1408.00;1.29;0
48;rocket_site;1934.00;13.85;1367.00;5.52;0
48;nuclear_reactor;1954.00;13.88;1379.00;3.36;0
55;arms_factory;2275.00;12.03;1605.00;6.19;0
55;arms_factory;1969.00;14.25;1721.00;4.03;0
55;arms_factory;2039.00;12.35;1714.00;0.41;0
55;arms_factory;2067.00;11.80;1754.00;1.97;0
55;arms_factory;2092.00;11.40;1716.00;4.63;0
55;arms_factory;2025.00;13.70;1634.00;2.47;0
55;industrial_complex;2053.00;12.55;1624.00;5.14;0
55;industrial_complex;2246.00;11.05;1733.00;0.41;0
55;industrial_complex;1975.00;12.57;1685.00;4.54;0
55;industrial_complex;2134.00;12.10;1604.00;0.92;0
55;industrial_complex;2255.00;10.98;1656.00;2.48;0
55;industrial_complex;2110.00;12.82;1653.00;5.14;0
55;air_base;2039.00;12.80;1727.00;2.98;0
55;supply_node;2008.00;14.05;1751.00;5.47;0
55;supply_node;1957.00;13.07;1766.00;2.12;0
55;supply_node;2212.00;10.90;1640.00;4.71;0
55;supply_node;2261.00;10.98;1718.00;1.36;0
55;supply_node;2119.00;12.78;1609.00;4.29;0
55;supply_node;2165.00;13.40;1591.00;0.59;0
55;supply_node;2081.00;16.65;1597.00;3.53;0
55;supply_node;2231.00;11.98;1601.00;5.01;0
55;supply_node;2139.00;12.20;1654.00;2.76;0
55;supply_node;2194.00;11.07;1707.00;5.70;0
55;supply_node;2088.00;15.07;1642.00;0.90;0
55;supply_node;1964.00;12.60;1715.00;4.94;0
55;supply_node;2043.00;12.07;1746.00;0.13;0
55;supply_node;2135.00;11.93;1690.00;3.07;0
55;supply_node;1982.00;12.80;1672.00;0.83;0
55;supply_node;2160.00;10.98;1734.00;2.31;0
55;supply_node;2025.00;13.98;1707.00;5.24;0
55;supply_node;2246.00;11.38;1643.00;1.55;0
55;supply_node;2198.00;11.03;1746.00;4.48;0
55;supply_node;2092.00;12.18;1702.00;1.13;0
55;supply_node;2176.00;11.50;1641.00;3.71;0
55;supply_node;2040.00;13.48;1658.00;0.37;0
55;supply_node;2230.00;11.53;1675.00;1.85;0
55;supply_node;2102.00;13.40;1670.00;5.89;0
55;supply_node;2118.00;11.30;1750.00;2.54;0
55;supply_node;2007.00;15.50;1641.00;4.02;0
55;supply_node;2060.00;12.00;1716.00;1.78;0
55;supply_node;2193.00;12.05;1606.00;3.25;0
55;supply_node;2035.00;14.70;1570.00;6.19;0
55;supply_node;2251.00;11.15;1749.00;2.49;0
55;supply_node;2268.00;10.93;1681.00;5.43;0
55;supply_node;2081.00;11.70;1745.00;2.08;0
55;supply_node;2167.00;10.93;1682.00;4.67;0
55;supply_node;1969.00;12.25;1745.00;1.32;0
55;supply_node;2126.00;12.45;1721.00;2.80;0
55;supply_node;2273.00;11.65;1645.00;0.55;0
55;supply_node;2227.00;10.82;1715.00;3.49;0
55;supply_node;1981.00;12.90;1637.00;4.97;0
55;supply_node;1993.00;15.03;1708.00;2.73;0
55;supply_node;2057.00;13.48;1683.00;4.20;0
55;supply_node;2012.00;13.65;1676.00;0.86;0
55;supply_node;2196.00;11.62;1672.00;4.90;0
55;supply_node;2053.00;13.10;1632.00;0.09;0
55;supply_node;2149.00;11.80;1622.00;3.03;0
55;supply_node;2266.00;11.88;1604.00;5.62;0
55;supply_node;2044.00;14.65;1600.00;2.27;0
55;naval_base;2209.00;9.50;1713.00;-4.45;13294
55;naval_base;2213.00;9.50;1715.00;-1.43;13294
55;bunker;2157.00;11.03;1731.00;1.83;0
55;bunker;2001.00;13.60;1697.00;5.95;0
55;bunker;2179.00;11.30;1631.00;2.68;0
55;bunker;2066.00;15.50;1565.00;3.90;0
55;bunker;2239.00;10.95;1692.00;1.73;0
55;bunker;2249.00;11.03;1749.00;4.40;0
55;bunker;2166.00;10.95;1698.00;5.96;0
55;bunker;2171.00;11.65;1616.00;2.34;0
55;bunker;2138.00;12.65;1670.00;0.18;0
55;bunker;2133.00;11.80;1719.00;1.39;0
55;bunker;2268.00;11.80;1603.00;4.40;0
55;bunker;2158.00;12.05;1636.00;0.79;0
55;bunker;2276.00;11.55;1630.00;4.91;0
55;bunker;2007.00;14.28;1759.00;0.18;0
55;bunker;2048.00;15.18;1590.00;2.85;0
55;bunker;1958.00;12.78;1728.00;0.69;0
55;bunker;2229.00;11.62;1623.00;1.90;0
55;bunker;2204.00;10.25;1705.00;4.91;0
55;bunker;2047.00;12.12;1720.00;1.29;0
55;bunker;2247.00;10.60;1721.00;3.96;0
55;bunker;1984.00;14.93;1626.00;0.34;0
55;bunker;2230.00;10.78;1708.00;3.36;0
55;bunker;2205.00;11.32;1638.00;4.57;0
55;bunker;2032.00;12.55;1766.00;2.41;0
55;bunker;2085.00;13.35;1629.00;0.25;0
55;bunker;2023.00;13.78;1636.00;0.35;0
55;bunker;2133.00;11.03;1750.00;4.47;0
55;bunker;1947.00;13.75;1740.00;0.85;0
55;bunker;2193.00;11.23;1686.00;3.87;0
55;bunker;2101.00;12.25;1688.00;5.08;0
55;bunker;2071.00;12.93;1668.00;2.92;0
55;bunker;2081.00;13.12;1686.00;5.58;0
55;bunker;2208.00;11.53;1754.00;0.86;0
55;bunker;1989.00;13.53;1670.00;3.52;0
55;bunker;2110.00;17.73;1591.00;1.36;0
55;bunker;2053.00;13.50;1640.00;4.03;0
55;bunker;2141.00;11.55;1695.00;5.59;0
55;bunker;2044.00;13.55;1670.00;3.42;0
55;bunker;2257.00;11.23;1656.00;4.64;0
55;bunker;2020.00;15.35;1703.00;2.48;0
55;bunker;2003.00;12.25;1692.00;4.03;0
55;bunker;2166.00;11.80;1595.00;0.41;0
55;bunker;2252.00;11.40;1691.00;3.08;0
55;bunker;2086.00;11.80;1747.00;0.92;0
55;bunker;2030.00;14.70;1570.00;1.02;0
55;bunker;1954.00;12.00;1753.00;5.15;0
55;coastal_bunker;2209.00;9.70;1709.00;-4.45;0
55;coastal_bunker;2213.00;9.53;1714.00;-1.43;0
55;dockyard;2210.00;9.95;1710.00;-4.45;0
55;anti_air_building;2193.00;11.05;1749.00;3.59;0
55;anti_air_building;1947.00;13.73;1748.00;1.43;0
55;anti_air_building;2018.00;13.38;1672.00;1.53;0
55;synthetic_refinery;2185.00;11.95;1601.00;5.65;0
55;fuel_silo;2259.00;12.10;1590.00;2.04;0
55;radar_station;2110.00;12.80;1665.00;0.02;0
55;rocket_site;2039.00;12.40;1702.00;6.26;0
55;nuclear_reactor;2067.00;16.10;1582.00;4.10;0
56;arms_factory;2271.00;13.78;1409.00;1.97;0
56;arms_factory;2138.00;14.90;1438.00;4.63;0
56;arms_factory;2126.00;12.57;1578.00;2.47;0
56;arms_factory;2268.00;13.48;1553.00;5.14;0
56;arms_factory;2280.00;12.45;1491.00;0.41;0
56;arms_factory;2148.00;12.82;1545.00;4.54;0
56;industrial_complex;2087.00;14.85;1414.00;0.92;0
56;industrial_complex;2127.00;15.07;1439.00;2.48;0
56;industrial_complex;2118.00;17.12;1579.00;5.14;0
56;industrial_complex;2215.00;12.50;1548.00;2.98;0
56;industrial_complex;2281.00;12.45;1492.00;4.19;0
56;industrial_complex;2106.00;19.30;1509.00;0.92;0
56;air_base;2078.00;14.95;1415.00;3.59;0
56;supply_node;2216.00;12.68;1530.00;1.36;0
56;supply_node;2132.00;15.23;1405.00;4.29;0
56;supply_node;2128.00;15.73;1465.00;0.59;0
56;supply_node;2173.00;14.68;1463.00;3.53;0
56;supply_node;2180.00;13.20;1532.00;5.01;0
56;supply_node;2116.00;17.93;1499.00;2.76;0
56;supply_node;2218.00;15.57;1465.00;5.70;0
56;supply_node;2172.00;15.38;1416.00;0.90;0
56;supply_node;2274.00;13.12;1429.00;4.94;0
56;supply_node;2206.00;15.82;1425.00;0.13;0
56;supply_node;2130.00;13.45;1568.00;3.07;0
56;supply_node;2085.00;14.80;1442.00;0.83;0
56;supply_node;2242.00;13.10;1505.00;2.31;0
56;supply_node;2077.00;15.12;1414.00;5.24;0
56;supply_node;2258.00;12.25;1570.00;1.55;0
56;supply_node;2110.00;14.20;1424.00;4.48;0
56;supply_node;2269.00;13.50;1480.00;1.13;0
56;supply_node;2080.00;15.62;1503.00;3.71;0
56;supply_node;2273.00;12.62;1516.00;0.37;0
56;supply_node;2118.00;17.70;1537.00;1.85;0
56;supply_node;2197.00;12.73;1567.00;5.89;0
56;supply_node;2201.00;13.57;1499.00;2.54;0
56;supply_node;2250.00;13.48;1458.00;4.02;0
56;supply_node;2162.00;13.40;1498.00;1.78;0
56;supply_node;2080.00;16.77;1469.00;3.25;0
56;supply_node;2093.00;16.35;1570.00;6.19;0
56;supply_node;2160.00;12.45;1560.00;2.49;0
56;supply_node;2227.00;12.38;1557.00;5.43;0
56;supply_node;2262.00;12.53;1545.00;2.08;0
56;supply_node;2084.00;16.68;1540.00;4.67;0
56;supply_node;2145.00;13.32;1526.00;1.32;0
56;supply_node;2143.00;14.88;1435.00;2.80;0
56;supply_node;2244.00;15.07;1419.00;0.55;0
56;bunker;2125.00;14.70;1511.00;1.67;0
56;bunker;2210.00;16.73;1420.00;4.33;0
56;bunker;2277.00;12.23;1504.00;0.71;0
56;bunker;2246.00;13.10;1510.00;3.73;0
56;bunker;2152.00;13.48;1489.00;0.11;0
56;bunker;2066.00;15.12;1467.00;2.78;0
56;bunker;2089.00;14.85;1456.00;5.44;0
56;bunker;2221.00;12.60;1549.00;2.17;0
56;bunker;2162.00;14.98;1426.00;4.84;0
56;bunker;2187.00;14.05;1485.00;1.23;0
56;bunker;2162.00;14.78;1462.00;2.78;0
56;bunker;2075.00;16.25;1539.00;0.62;0
56;bunker;2268.00;13.68;1555.00;1.83;0
56;bunker;2249.00;13.30;1467.00;5.95;0
56;bunker;2124.00;14.88;1415.00;2.68;0
56;bunker;2066.00;15.38;1413.00;3.90;0
56;bunker;2164.00;12.53;1558.00;1.73;0
56;bunker;2241.00;12.00;1576.00;4.40;0
56;bunker;2132.00;15.80;1519.00;5.96;0
56;bunker;2227.00;15.15;1419.00;2.34;0
56;bunker;2167.00;12.75;1536.00;0.18;0
56;bunker;2266.00;13.40;1434.00;1.39;0
56;bunker;2261.00;12.82;1489.00;4.40;0
56;bunker;2158.00;14.78;1433.00;0.79;0
56;bunker;2234.00;13.82;1473.00;4.91;0
56;bunker;2097.00;16.90;1555.00;0.18;0
56;bunker;2117.00;16.75;1565.00;2.85;0
56;bunker;2096.00;15.73;1499.00;0.69;0
56;bunker;2126.00;15.25;1462.00;1.90;0
56;bunker;2132.00;14.95;1535.00;4.91;0
56;bunker;2201.00;12.50;1575.00;1.29;0
56;bunker;2114.00;14.88;1446.00;3.96;0
56;bunker;2200.00;13.45;1543.00;0.34;0
56;anti_air_building;2162.00;14.57;1466.00;3.36;0
56;anti_air_building;2110.00;15.57;1577.00;4.57;0
56;anti_air_building;2174.00;14.82;1436.00;2.41;0
56;synthetic_refinery;2156.00;13.93;1484.00;0.25;0
56;fuel_silo;2118.00;14.57;1572.00;0.35;0
56;radar_station;2173.00;13.95;1491.00;4.47;0
56;rocket_site;2280.00;13.40;1404.00;0.85;0
56;nuclear_reactor;2094.00;15.10;1578.00;3.87;0
61;arms_factory;2276.00;13.00;1370.00;0.92;0
61;arms_factory;2256.00;14.82;1247.00;3.59;0
61;arms_factory;2152.00;14.10;1330.00;6.25;0
61;arms_factory;2254.00;18.00;1297.00;2.64;0
61;arms_factory;2121.00;14.03;1363.00;5.65;0
61;arms_factory;2289.00;12.90;1355.00;2.04;0
61;industrial_complex;2165.00;13.78;1300.00;4.70;0
61;industrial_complex;2235.00;16.93;1351.00;2.54;0
61;industrial_complex;2214.00;19.05;1309.00;4.10;0
61;industrial_complex;2286.00;13.12;1373.00;0.48;0
61;industrial_complex;2122.00;15.85;1259.00;3.15;0
61;industrial_complex;2165.00;13.70;1332.00;6.16;0
61;air_base;2242.00;16.60;1301.00;1.09;0
61;supply_node;2341.00;12.65;1232.00;0.83;0
61;supply_node;2157.00;15.85;1363.00;2.31;0
61;supply_node;2335.00;12.32;1333.00;5.24;0
61;supply_node;2276.00;13.80;1335.00;1.55;0
61;supply_node;2196.00;16.83;1354.00;4.48;0
61;supply_node;2276.00;13.50;1259.00;1.13;0
61;supply_node;2125.00;15.28;1298.00;3.71;0
61;supply_node;2195.00;18.08;1264.00;0.37;0
61;supply_node;2209.00;16.52;1233.00;1.85;0
61;supply_node;2167.00;16.43;1232.00;5.89;0
61;supply_node;2172.00;16.77;1327.00;2.54;0
61;supply_node;2258.00;15.60;1228.00;4.02;0
61;supply_node;2317.00;12.40;1256.00;1.78;0
61;supply_node;2301.00;12.50;1369.00;3.25;0
61;supply_node;2250.00;13.68;1281.00;6.19;0
61;supply_node;2286.00;13.62;1225.00;2.49;0
61;supply_node;2214.00;19.48;1321.00;5.43;0
61;supply_node;2146.00;16.40;1281.00;2.08;0
61;supply_node;2220.00;17.55;1388.00;4.67;0
61;supply_node;2333.00;12.40;1289.00;1.32;0
61;supply_node;2235.00;15.93;1369.00;2.80;0
61;supply_node;2179.00;15.80;1385.00;0.55;0
61;supply_node;2332.00;12.32;1377.00;3.49;0
61;supply_node;2133.00;16.30;1336.00;4.97;0
61;supply_node;2291.00;13.48;1293.00;2.73;0
61;supply_node;2237.00;18.02;1247.00;4.20;0
61;supply_node;2180.00;18.23;1297.00;0.86;0
61;supply_node;2217.00;15.43;1286.00;4.90;0
61;supply_node;2131.00;14.75;1376.00;0.09;0
61;supply_node;2270.00;13.10;1377.00;3.03;0
61;supply_node;2242.00;15.43;1341.00;5.62;0
61;supply_node;2306.00;13.45;1327.00;2.27;0
61;supply_node;2254.00;16.73;1310.00;5.20;0
61;supply_node;2145.00;16.73;1310.00;1.50;0
61;supply_node;2122.00;13.70;1268.00;4.44;0
61;supply_node;2167.00;19.38;1264.00;5.92;0
61;supply_node;2137.00;16.40;1252.00;3.68;0
61;supply_node;2129.00;15.12;1228.00;0.33;0
61;supply_node;2313.00;13.60;1225.00;1.81;0
61;bunker;2263.00;14.85;1222.00;4.40;0
61;bunker;2338.00;12.18;1347.00;5.96;0
61;bunker;2274.00;13.35;1390.00;2.34;0
61;bunker;2197.00;16.73;1388.00;0.18;0
61;bunker;2309.00;13.15;1244.00;1.39;0
61;bunker;2212.00;15.90;1229.00;4.40;0
61;bunker;2231.00;20.00;1333.00;0.79;0
61;bunker;2155.00;14.90;1228.00;4.91;0
61;bunker;2129.00;13.73;1280.00;0.18;0
61;bunker;2163.00;19.40;1258.00;2.85;0
61;bunker;2312.00;13.10;1304.00;0.69;0
61;bunker;2219.00;16.73;1393.00;1.90;0
61;bunker;2184.00;16.43;1281.00;4.91;0
61;bunker;2292.00;12.85;1250.00;1.29;0
61;bunker;2341.00;12.28;1278.00;3.96;0
61;bunker;2204.00;16.48;1357.00;0.34;0
61;bunker;2286.00;13.10;1351.00;3.36;0
61;bunker;2324.00;12.75;1215.00;4.57;0
61;bunker;2297.00;13.53;1233.00;2.41;0
61;bunker;2188.00;15.50;1320.00;0.25;0
61;bunker;2219.00;17.12;1334.00;0.35;0
61;bunker;2239.00;16.58;1258.00;4.47;0
61;bunker;2346.00;12.00;1378.00;0.85;0
61;bunker;2308.00;13.28;1346.00;3.87;0
61;bunker;2211.00;16.85;1269.00;5.08;0
61;bunker;2257.00;13.68;1269.00;2.92;0
61;bunker;2228.00;18.30;1373.00;5.58;0
61;bunker;2350.00;12.12;1237.00;0.86;0
61;bunker;2286.00;13.12;1345.00;3.52;0
61;bunker;2143.00;15.60;1340.00;1.36;0
61;bunker;2131.00;13.88;1362.00;4.03;0
61;bunker;2122.00;14.38;1292.00;5.59;0
61;bunker;2122.00;13.28;1218.00;3.42;0
61;bunker;2137.00;13.32;1306.00;4.64;0
61;bunker;2151.00;14.35;1387.00;2.48;0
61;bunker;2211.00;18.55;1283.00;4.03;0
61;bunker;2148.00;18.52;1248.00;0.41;0
61;bunker;2251.00;15.88;1321.00;3.08;0
61;bunker;2150.00;16.65;1269.00;0.92;0
61;anti_air_building;2279.00;14.40;1316.00;1.02;0
61;anti_air_building;2143.00;15.82;1234.00;5.15;0
61;anti_air_building;2237.00;15.53;1384.00;2.98;0
61;synthetic_refinery;2262.00;13.62;1263.00;4.54;0
61;fuel_silo;2336.00;12.80;1314.00;0.92;0
61;radar_station;2235.00;17.05;1306.00;4.89;0
61;rocket_site;2333.00;12.80;1233.00;1.43;0
61;nuclear_reactor;2218.00;16.58;1357.00;1.53;0
57;arms_factory;2307.00;12.70;1072.00;0.41;0
57;arms_factory;2204.00;17.27;1202.00;4.54;0
57;arms_factory;2131.00;15.32;1108.00;0.92;0
57;arms_factory;2127.00;12.82;991.00;2.48;0
57;arms_factory;2170.00;13.15;1008.00;5.14;0
57;arms_factory;2175.00;13.50;1035.00;2.98;0
57;industrial_complex;2142.00;14.05;1175.00;4.19;0
57;industrial_complex;2200.00;16.33;1177.00;0.92;0
57;industrial_complex;2177.00;14.03;1132.00;3.59;0
57;industrial_complex;2151.00;14.62;1129.00;6.25;0
57;industrial_complex;2265.00;12.55;1022.00;2.64;0
57;industrial_complex;2321.00;12.80;1118.00;5.65;0
57;air_base;2227.00;16.98;1170.00;2.04;0
57;supply_node;2178.00;14.05;1117.00;5.01;0
57;supply_node;2118.00;15.43;1075.00;2.76;0
57;supply_node;2220.00;14.82;1183.00;5.70;0
57;supply_node;2116.00;14.35;969.00;0.90;0
57;supply_node;2243.00;14.10;1099.00;4.94;0
57;supply_node;2218.00;13.68;1045.00;0.13;0
57;supply_node;2226.00;16.60;1155.00;3.07;0
57;supply_node;2121.00;15.18;1122.00;0.83;0
57;supply_node;2177.00;14.12;1087.00;2.31;0
57;supply_node;2309.00;12.75;1076.00;5.24;0
57;supply_node;2117.00;13.85;1033.00;1.55;0
57;supply_node;2292.00;13.10;1109.00;4.48;0
57;supply_node;2169.00;13.03;1007.00;1.13;0
57;supply_node;2307.00;13.75;1197.00;3.71;0
57;supply_node;2282.00;13.40;1158.00;0.37;0
57;supply_node;2306.00;11.80;995.00;1.85;0
57;supply_node;2151.00;15.03;1133.00;5.89;0
57;supply_node;2220.00;13.03;1003.00;2.54;0
57;supply_node;2171.00;14.55;1207.00;4.02;0
57;supply_node;2208.00;14.82;1092.00;1.78;0
57;supply_node;2149.00;16.48;1072.00;3.25;0
57;supply_node;2315.00;12.00;1016.00;6.19;0
57;supply_node;2258.00;12.85;1071.00;2.49;0
57;supply_node;2215.00;16.77;1207.00;5.43;0
57;supply_node;2254.00;15.15;1187.00;2.08;0
57;supply_node;2130.00;13.40;1203.00;4.67;0
57;supply_node;2144.00;14.57;1165.00;1.32;0
57;supply_node;2309.00;13.18;1164.00;2.80;0
57;supply_node;2187.00;14.05;1147.00;0.55;0
57;supply_node;2169.00;13.28;1046.00;3.49;0
57;supply_node;2142.00;13.00;984.00;4.97;0
57;supply_node;2189.00;12.40;992.00;2.73;0
57;supply_node;2251.00;14.35;1011.00;4.20;0
57;supply_node;2285.00;11.65;1011.00;0.86;0
57;supply_node;2221.00;14.38;1125.00;4.90;0
57;supply_node;2117.00;13.35;996.00;0.09;0
57;supply_node;2141.00;13.35;1013.00;3.03;0
57;supply_node;2139.00;15.30;1101.00;5.62;0
57;supply_node;2282.00;12.10;1048.00;2.27;0
57;supply_node;2278.00;15.10;1196.00;5.20;0
57;supply_node;2154.00;14.85;1191.00;1.50;0
57;supply_node;2189.00;15.05;1187.00;4.44;0
57;supply_node;2121.00;15.10;1178.00;5.92;0
57;supply_node;2172.00;14.82;1168.00;3.68;0
57;supply_node;2253.00;14.95;1152.00;0.33;0
57;supply_node;2124.00;14.80;1150.00;1.81;0
57;supply_node;2303.00;12.35;1133.00;5.85;0
57;supply_node;2262.00;13.30;1127.00;1.04;0
57;supply_node;2281.00;12.43;1085.00;3.98;0
57;supply_node;2229.00;15.15;1072.00;1.74;0
57;supply_node;2193.00;13.10;1063.00;3.22;0
57;supply_node;2246.00;13.73;1046.00;6.15;0
57;supply_node;2140.00;14.73;1045.00;2.46;0
57;supply_node;2312.00;12.32;1043.00;5.39;0
57;supply_node;2194.00;13.75;1031.00;0.58;0
57;bunker;2240.00;16.18;1165.00;2.85;0
57;bunker;2230.00;15.03;1072.00;0.69;0
57;bunker;2311.00;12.65;1070.00;1.90;0
57;bunker;2171.00;14.82;1198.00;4.91;0
57;bunker;2203.00;16.75;1166.00;1.29;0
57;bunker;2178.00;12.25;1018.00;3.96;0
57;bunker;2210.00;14.35;1107.00;0.34;0
57;bunker;2322.00;12.00;1022.00;3.36;0
57;bunker;2196.00;14.25;1005.00;4.57;0
57;bunker;2271.00;12.62;998.00;2.41;0
57;bunker;2124.00;13.48;1204.00;0.25;0
57;bunker;2115.00;16.58;1186.00;0.35;0
57;bunker;2292.00;13.10;1108.00;4.47;0
57;bunker;2264.00;13.40;1136.00;0.85;0
57;bunker;2282.00;15.05;1204.00;3.87;0
57;bunker;2240.00;14.07;1092.00;5.08;0
57;bunker;2215.00;12.43;1014.00;2.92;0
57;bunker;2150.00;13.43;1012.00;5.58;0
57;bunker;2183.00;13.40;1107.00;0.86;0
57;bunker;2252.00;13.25;1076.00;3.52;0
57;bunker;2286.00;13.75;1167.00;1.36;0
57;bunker;2118.00;14.73;1128.00;4.03;0
57;bunker;2182.00;15.43;1190.00;5.59;0
57;bunker;2122.00;15.18;1142.00;3.42;0
57;bunker;2261.00;12.57;1037.00;4.64;0
57;bunker;2180.00;12.80;1062.00;2.48;0
57;bunker;2225.00;16.77;1029.00;4.03;0
57;bunker;2261.00;13.38;1003.00;0.41;0
57;bunker;2168.00;13.40;1050.00;3.08;0
57;bunker;2155.00;14.90;1160.00;0.92;0
57;bunker;2212.00;15.38;1140.00;1.02;0
57;bunker;2267.00;14.07;1186.00;5.15;0
57;bunker;2181.00;13.78;1139.00;2.98;0
57;bunker;2131.00;15.35;1077.00;4.54;0
57;bunker;2162.00;12.55;986.00;0.92;0
57;bunker;2143.00;14.68;1033.00;3.59;0
57;bunker;2174.00;13.95;1093.00;1.43;0
57;bunker;2277.00;12.15;1073.00;1.53;0
57;bunker;2142.00;14.80;1075.00;5.65;0
57;bunker;2278.00;12.23;1059.00;2.04;0
57;bunker;2212.00;16.98;1209.00;4.70;0
57;bunker;2258.00;14.73;1154.00;6.26;0
57;bunker;2127.00;13.03;969.00;4.10;0
57;bunker;2295.00;13.73;1178.00;0.48;0
57;bunker;2193.00;13.07;1021.00;3.15;0
57;bunker;2155.00;13.98;1201.00;6.16;0
57;bunker;2305.00;12.60;1123.00;1.09;0
57;bunker;2159.00;14.73;1170.00;5.22;0
57;bunker;2153.00;14.48;1132.00;0.49;0
57;bunker;2315.00;13.30;1188.00;4.61;0
57;bunker;2320.00;11.43;989.00;5.82;0
57;bunker;2135.00;15.30;1089.00;3.66;0
57;bunker;2111.00;13.68;1030.00;5.22;0
57;bunker;2108.00;12.95;989.00;1.60;0
57;bunker;2318.00;12.43;1059.00;5.72;0
57;anti_air_building;2271.00;13.03;1143.00;2.10;0
57;anti_air_building;2130.00;15.25;1152.00;3.66;0
57;anti_air_building;2220.00;14.85;1161.00;0.04;0
57;synthetic_refinery;2214.00;14.68;1101.00;4.17;0
57;fuel_silo;2214.00;14.23;1144.00;5.38;0
57;radar_station;2214.00;14.35;1089.00;3.44;0
57;rocket_site;2122.00;13.65;1022.00;4.78;0
57;nuclear_reactor;2150.00;14.88;1166.00;1.16;0
53;air_base;2033.00;13.28;1431.00;0.92;0
53;supply_node;2103.00;13.85;1244.00;4.71;0
53;supply_node;1981.00;14.35;1278.00;4.29;0
53;supply_node;2012.00;13.25;1436.00;0.59;0
53;supply_node;2034.00;14.85;1245.00;3.53;0
53;supply_node;2054.00;14.50;1302.00;5.01;0
53;supply_node;2060.00;13.82;1331.00;2.76;0
53;supply_node;1998.00;14.45;1236.00;5.70;0
53;supply_node;1991.00;13.12;1344.00;0.90;0
53;supply_node;2024.00;16.43;1280.00;4.94;0
53;supply_node;2054.00;16.20;1394.00;0.13;0
53;supply_node;2063.00;15.28;1365.00;3.07;0
